20220406 111200;1.091180;1.091220;1.090960;1.090980;0
20220406 111300;1.090980;1.091170;1.090960;1.091060;0
20220406 111400;1.091070;1.091280;1.091060;1.091260;0
20220406 111500;1.091250;1.091260;1.090970;1.090970;0
20220406 111600;1.090970;1.091060;1.090710;1.090760;0
20220406 111700;1.090770;1.090850;1.090660;1.090700;0
20220406 111800;1.090700;1.090700;1.090610;1.090670;0
20220406 111900;1.090670;1.090730;1.090590;1.090660;0
20220406 112000;1.090660;1.090720;1.090610;1.090690;0
20220406 112100;1.090710;1.090790;1.090680;1.090780;0
20220406 112200;1.090770;1.090900;1.090740;1.090790;0
20220406 112300;1.090780;1.090780;1.090690;1.090720;0
20220406 112400;1.090730;1.090730;1.090680;1.090690;0
20220406 112500;1.090710;1.090750;1.090610;1.090650;0
20220406 112600;1.090660;1.090830;1.090610;1.090800;0
20220406 112700;1.090810;1.090820;1.090720;1.090800;0
20220406 112800;1.090790;1.090860;1.090710;1.090830;0
20220406 112900;1.090840;1.090980;1.090730;1.090960;0
20220406 113000;1.090950;1.090970;1.090850;1.090890;0
20220406 113100;1.090910;1.090910;1.090740;1.090750;0
20220406 113200;1.090740;1.090740;1.090670;1.090720;0
20220406 113300;1.090710;1.090730;1.090610;1.090660;0
20220406 113400;1.090670;1.090670;1.090570;1.090600;0
20220406 113500;1.090590;1.090810;1.090590;1.090780;0
20220406 113600;1.090760;1.090760;1.090600;1.090630;0
20220406 113700;1.090610;1.090640;1.090360;1.090400;0
20220406 113800;1.090440;1.090590;1.090410;1.090500;0
20220406 113900;1.090500;1.090510;1.090270;1.090360;0
20220406 114000;1.090370;1.090510;1.090310;1.090410;0
20220406 114100;1.090420;1.090550;1.090420;1.090510;0
20220406 114200;1.090530;1.090680;1.090460;1.090670;0
20220406 114300;1.090670;1.090990;1.090600;1.090950;0
20220406 114400;1.090940;1.090990;1.090700;1.090860;0
20220406 114500;1.090870;1.090930;1.090770;1.090800;0
20220406 114600;1.090780;1.090810;1.090740;1.090800;0
20220406 114700;1.090790;1.090920;1.090750;1.090920;0
20220406 114800;1.090930;1.091270;1.090900;1.091260;0
20220406 114900;1.091250;1.091410;1.091080;1.091160;0
20220406 115000;1.091170;1.091360;1.091080;1.091090;0
20220406 115100;1.091080;1.091110;1.090830;1.090880;0
20220406 115200;1.090860;1.091010;1.090840;1.091010;0
20220406 115300;1.091030;1.091310;1.091000;1.091250;0
20220406 115400;1.091230;1.091240;1.091140;1.091140;0
20220406 115500;1.091140;1.091380;1.090970;1.091050;0
20220406 115600;1.091070;1.091240;1.091070;1.091090;0
20220406 115700;1.091100;1.091120;1.090880;1.091100;0
20220406 115800;1.091100;1.091120;1.091000;1.091060;0
20220406 115900;1.091050;1.091100;1.091000;1.091030;0
20220406 120000;1.091010;1.091310;1.091010;1.091300;0
20220406 120100;1.091310;1.091410;1.091260;1.091390;0
20220406 120200;1.091400;1.091540;1.091390;1.091500;0
20220406 120300;1.091490;1.091540;1.091410;1.091410;0
20220406 120400;1.091400;1.091480;1.091260;1.091300;0
20220406 120500;1.091290;1.091310;1.091220;1.091260;0
20220406 120600;1.091240;1.091270;1.091150;1.091190;0
20220406 120700;1.091190;1.091190;1.091040;1.091070;0
20220406 120800;1.091060;1.091070;1.090850;1.091030;0
20220406 120900;1.091040;1.091230;1.091030;1.091180;0
20220406 121000;1.091190;1.091200;1.090860;1.090880;0
20220406 121100;1.090910;1.090960;1.090800;1.090820;0
20220406 121200;1.090810;1.090870;1.090760;1.090780;0
20220406 121300;1.090770;1.090870;1.090700;1.090730;0
20220406 121400;1.090720;1.090720;1.090540;1.090550;0
20220406 121500;1.090530;1.090660;1.090480;1.090650;0
20220406 121600;1.090630;1.090790;1.090630;1.090740;0
20220406 121700;1.090750;1.090760;1.090670;1.090700;0
20220406 121800;1.090710;1.090830;1.090710;1.090790;0
20220406 121900;1.090800;1.090800;1.090640;1.090750;0
20220406 122000;1.090730;1.090730;1.090540;1.090650;0
20220406 122100;1.090640;1.090670;1.090390;1.090430;0
20220406 122200;1.090430;1.090510;1.090370;1.090510;0
20220406 122300;1.090510;1.090620;1.090430;1.090430;0
20220406 122400;1.090430;1.090560;1.090420;1.090560;0
20220406 122500;1.090540;1.090750;1.090520;1.090700;0
20220406 122600;1.090690;1.090710;1.090550;1.090600;0
20220406 122700;1.090580;1.090670;1.090520;1.090620;0
20220406 122800;1.090630;1.090700;1.090550;1.090550;0
20220406 122900;1.090540;1.090620;1.090520;1.090600;0
20220406 123000;1.090590;1.090620;1.090460;1.090610;0
20220406 123100;1.090630;1.090650;1.090570;1.090620;0
20220406 123200;1.090620;1.090620;1.090550;1.090560;0
20220406 123300;1.090560;1.090580;1.090440;1.090480;0
20220406 123400;1.090480;1.090510;1.090430;1.090430;0
20220406 123500;1.090440;1.090610;1.090440;1.090610;0
20220406 123600;1.090590;1.090770;1.090590;1.090700;0
20220406 123700;1.090680;1.090710;1.090620;1.090700;0
20220406 123800;1.090680;1.090760;1.090650;1.090650;0
20220406 123900;1.090650;1.090650;1.090540;1.090560;0
20220406 124000;1.090560;1.090600;1.090510;1.090530;0
20220406 124100;1.090530;1.090690;1.090530;1.090690;0
20220406 124200;1.090690;1.090780;1.090520;1.090540;0
20220406 124300;1.090540;1.090630;1.090540;1.090550;0
20220406 124400;1.090550;1.090550;1.090420;1.090500;0
20220406 124500;1.090480;1.090540;1.090470;1.090530;0
20220406 124600;1.090540;1.090740;1.090540;1.090680;0
20220406 124700;1.090670;1.090750;1.090630;1.090750;0
20220406 124800;1.090750;1.090810;1.090750;1.090790;0
20220406 124900;1.090800;1.090800;1.090690;1.090690;0
20220406 125000;1.090700;1.090770;1.090650;1.090740;0
20220406 125100;1.090750;1.090760;1.090710;1.090740;0
20220406 125200;1.090740;1.090740;1.090670;1.090690;0
20220406 125300;1.090700;1.091010;1.090690;1.091000;0
20220406 125400;1.091020;1.091110;1.090860;1.090860;0
20220406 125500;1.090840;1.091120;1.090770;1.091120;0
20220406 125600;1.091100;1.091300;1.091100;1.091240;0
20220406 125700;1.091240;1.091240;1.090880;1.090950;0
20220406 125800;1.090940;1.090940;1.090680;1.090680;0
20220406 125900;1.090720;1.090840;1.090630;1.090800;0
20220406 130000;1.090790;1.090810;1.090740;1.090770;0
20220406 130100;1.090760;1.090870;1.090690;1.090840;0
20220406 130200;1.090840;1.090970;1.090780;1.090950;0
20220406 130300;1.090960;1.091010;1.090940;1.090980;0
20220406 130400;1.090970;1.090970;1.090930;1.090950;0
20220406 130500;1.090970;1.091050;1.090940;1.090970;0
20220406 130600;1.090970;1.090980;1.090930;1.090950;0
20220406 130700;1.090930;1.090930;1.090780;1.090820;0
20220406 130800;1.090810;1.090910;1.090800;1.090910;0
20220406 130900;1.090910;1.091020;1.090870;1.090900;0
20220406 131000;1.090900;1.091010;1.090900;1.090960;0
20220406 131100;1.090920;1.090970;1.090760;1.090780;0
20220406 131200;1.090770;1.090810;1.090660;1.090680;0
20220406 131300;1.090670;1.090680;1.090610;1.090610;0
20220406 131400;1.090600;1.090660;1.090570;1.090610;0
20220406 131500;1.090610;1.090670;1.090550;1.090570;0
20220406 131600;1.090560;1.090620;1.090530;1.090590;0
20220406 131700;1.090600;1.090610;1.090550;1.090550;0
20220406 131800;1.090520;1.090630;1.090520;1.090600;0
20220406 131900;1.090610;1.090650;1.090510;1.090510;0
20220406 132000;1.090510;1.090530;1.090440;1.090500;0
20220406 132100;1.090510;1.090700;1.090510;1.090650;0
20220406 132200;1.090650;1.090670;1.090610;1.090650;0
20220406 132300;1.090660;1.090680;1.090430;1.090480;0
20220406 132400;1.090520;1.090570;1.090430;1.090460;0
20220406 132500;1.090470;1.090520;1.090460;1.090480;0
20220406 132600;1.090470;1.090520;1.090460;1.090460;0
20220406 132700;1.090460;1.090520;1.090420;1.090420;0
20220406 132800;1.090470;1.090490;1.090400;1.090410;0
20220406 132900;1.090420;1.090490;1.090380;1.090490;0
20220406 133000;1.090490;1.090520;1.090430;1.090510;0
20220406 133100;1.090520;1.090600;1.090430;1.090460;0
20220406 133200;1.090480;1.090540;1.090400;1.090450;0
20220406 133300;1.090440;1.090700;1.090440;1.090670;0
20220406 133400;1.090670;1.090740;1.090570;1.090660;0
20220406 133500;1.090670;1.090680;1.090510;1.090510;0
20220406 133600;1.090500;1.090540;1.090460;1.090540;0
20220406 133700;1.090540;1.090540;1.090420;1.090460;0
20220406 133800;1.090470;1.090500;1.090440;1.090480;0
20220406 133900;1.090460;1.090510;1.090450;1.090510;0
20220406 134000;1.090530;1.090690;1.090530;1.090670;0
20220406 134100;1.090680;1.090680;1.090590;1.090600;0
20220406 134200;1.090590;1.090650;1.090580;1.090590;0
20220406 134300;1.090590;1.090770;1.090580;1.090590;0
20220406 134400;1.090580;1.090680;1.090580;1.090670;0
20220406 134500;1.090680;1.090680;1.090610;1.090670;0
20220406 134600;1.090650;1.090650;1.090520;1.090520;0
20220406 134700;1.090510;1.090590;1.090430;1.090530;0
20220406 134800;1.090540;1.090540;1.090480;1.090480;0
20220406 134900;1.090490;1.090590;1.090490;1.090520;0
20220406 135000;1.090510;1.090600;1.090480;1.090550;0
20220406 135100;1.090570;1.090640;1.090540;1.090550;0
20220406 135200;1.090550;1.090730;1.090540;1.090710;0
20220406 135300;1.090690;1.090720;1.090660;1.090710;0
20220406 135400;1.090720;1.090800;1.090690;1.090750;0
20220406 135500;1.090740;1.090750;1.090690;1.090690;0
20220406 135600;1.090660;1.090660;1.090540;1.090610;0
20220406 135700;1.090600;1.090600;1.090320;1.090330;0
20220406 135800;1.090320;1.090370;1.090160;1.090180;0
20220406 135900;1.090170;1.090200;1.089950;1.090010;0
20220406 140000;1.090000;1.090540;1.089790;1.090250;0
20220406 140100;1.090230;1.090560;1.089850;1.090340;0
20220406 140200;1.090390;1.092800;1.090390;1.092240;0
20220406 140300;1.092210;1.092880;1.091110;1.091250;0
20220406 140400;1.091250;1.091550;1.090710;1.090780;0
20220406 140500;1.090820;1.090950;1.090280;1.090300;0
20220406 140600;1.090290;1.090680;1.089760;1.089810;0
20220406 140700;1.089790;1.089820;1.089250;1.089630;0
20220406 140800;1.089630;1.089940;1.089380;1.089940;0
20220406 140900;1.089950;1.090050;1.089170;1.089220;0
20220406 141000;1.089190;1.089260;1.088910;1.089160;0
20220406 141100;1.089140;1.089270;1.088700;1.089050;0
20220406 141200;1.089060;1.089200;1.088700;1.088750;0
20220406 141300;1.088730;1.088990;1.088720;1.088930;0
20220406 141400;1.088930;1.089010;1.088870;1.088970;0
20220406 141500;1.088910;1.088940;1.088450;1.088530;0
20220406 141600;1.088530;1.088540;1.088160;1.088280;0
20220406 141700;1.088240;1.088370;1.087870;1.088350;0
20220406 141800;1.088350;1.088440;1.087920;1.088140;0
20220406 141900;1.088120;1.088390;1.088070;1.088370;0
20220406 142000;1.088380;1.088490;1.088210;1.088280;0
20220406 142100;1.088260;1.089100;1.088250;1.088690;0
20220406 142200;1.088690;1.088840;1.088390;1.088540;0
20220406 142300;1.088530;1.088630;1.088230;1.088630;0
20220406 142400;1.088620;1.088690;1.088170;1.088170;0
20220406 142500;1.088200;1.088570;1.088200;1.088220;0
20220406 142600;1.088220;1.088540;1.088100;1.088530;0
20220406 142700;1.088520;1.088670;1.088080;1.088100;0
20220406 142800;1.088090;1.088610;1.087960;1.088430;0
20220406 142900;1.088450;1.088510;1.088330;1.088380;0
20220406 143000;1.088370;1.088450;1.088180;1.088290;0
20220406 143100;1.088300;1.088880;1.088290;1.088880;0
20220406 143200;1.088880;1.089620;1.088860;1.089560;0
20220406 143300;1.089550;1.090090;1.089490;1.090070;0
20220406 143400;1.090060;1.090070;1.089470;1.089500;0
20220406 143500;1.089520;1.089610;1.089080;1.089090;0
20220406 143600;1.089120;1.089200;1.088690;1.088730;0
20220406 143700;1.088700;1.088740;1.088310;1.088380;0
20220406 143800;1.088370;1.088930;1.088340;1.088460;0
20220406 143900;1.088450;1.088740;1.088340;1.088410;0
20220406 144000;1.088400;1.088740;1.088330;1.088700;0
20220406 144100;1.088690;1.088740;1.088510;1.088550;0
20220406 144200;1.088540;1.088590;1.088410;1.088530;0
20220406 144300;1.088500;1.088650;1.088330;1.088580;0
20220406 144400;1.088570;1.089030;1.088570;1.088750;0
20220406 144500;1.088750;1.089100;1.088730;1.089050;0
20220406 144600;1.089060;1.089370;1.088890;1.089350;0
20220406 144700;1.089340;1.089680;1.089230;1.089350;0
20220406 144800;1.089370;1.089510;1.089170;1.089330;0
20220406 144900;1.089360;1.089380;1.089140;1.089310;0
20220406 145000;1.089310;1.089440;1.089010;1.089020;0
20220406 145100;1.089010;1.089230;1.089010;1.089120;0
20220406 145200;1.089130;1.089500;1.089120;1.089490;0
20220406 145300;1.089500;1.089580;1.089350;1.089410;0
20220406 145400;1.089420;1.089820;1.089270;1.089750;0
20220406 145500;1.089770;1.089910;1.089590;1.089750;0
20220406 145600;1.089740;1.089750;1.089530;1.089630;0
20220406 145700;1.089630;1.089890;1.089630;1.089740;0
20220406 145800;1.089730;1.090190;1.089640;1.090060;0
20220406 145900;1.090060;1.090250;1.089850;1.089920;0
20220406 150000;1.089920;1.090330;1.089920;1.090280;0
20220406 150100;1.090270;1.090360;1.090100;1.090350;0
20220406 150200;1.090340;1.090420;1.090230;1.090280;0
20220406 150300;1.090280;1.090400;1.090250;1.090360;0
20220406 150400;1.090380;1.090630;1.090280;1.090280;0
20220406 150500;1.090260;1.090420;1.090160;1.090370;0
20220406 150600;1.090360;1.090400;1.090160;1.090210;0
20220406 150700;1.090180;1.090180;1.089850;1.089870;0
20220406 150800;1.089860;1.089990;1.089820;1.089950;0
20220406 150900;1.089980;1.089980;1.089820;1.089940;0
20220406 151000;1.089940;1.090180;1.089930;1.090130;0
20220406 151100;1.090120;1.090180;1.089980;1.089990;0
20220406 151200;1.089970;1.090020;1.089900;1.089930;0
20220406 151300;1.089920;1.089920;1.089670;1.089820;0
20220406 151400;1.089830;1.089970;1.089750;1.089870;0
20220406 151500;1.089890;1.089980;1.089820;1.089870;0
20220406 151600;1.089880;1.089920;1.089810;1.089820;0
20220406 151700;1.089810;1.089890;1.089710;1.089710;0
20220406 151800;1.089700;1.089850;1.089620;1.089840;0
20220406 151900;1.089840;1.089850;1.089610;1.089610;0
20220406 152000;1.089610;1.089660;1.089460;1.089620;0
20220406 152100;1.089600;1.089680;1.089540;1.089670;0
20220406 152200;1.089680;1.089840;1.089630;1.089830;0
20220406 152300;1.089820;1.089880;1.089700;1.089800;0
20220406 152400;1.089790;1.089840;1.089700;1.089760;0
20220406 152500;1.089780;1.089820;1.089620;1.089770;0
20220406 152600;1.089750;1.089850;1.089740;1.089740;0
20220406 152700;1.089730;1.089760;1.089600;1.089640;0
20220406 152800;1.089650;1.089660;1.089540;1.089590;0
20220406 152900;1.089560;1.089640;1.089500;1.089510;0
20220406 153000;1.089500;1.089590;1.089430;1.089550;0
20220406 153100;1.089560;1.089750;1.089510;1.089750;0
20220406 153200;1.089750;1.089860;1.089690;1.089790;0
20220406 153300;1.089790;1.089790;1.089670;1.089700;0
20220406 153400;1.089700;1.089790;1.089550;1.089680;0
20220406 153500;1.089700;1.089720;1.089540;1.089550;0
20220406 153600;1.089560;1.089590;1.089430;1.089550;0
20220406 153700;1.089530;1.089640;1.089490;1.089590;0
20220406 153800;1.089570;1.089630;1.089160;1.089320;0
20220406 153900;1.089330;1.089530;1.089280;1.089490;0
20220406 154000;1.089500;1.089660;1.089500;1.089570;0
20220406 154100;1.089580;1.089660;1.089260;1.089300;0
20220406 154200;1.089320;1.089680;1.089320;1.089670;0
20220406 154300;1.089620;1.089700;1.089570;1.089660;0
20220406 154400;1.089640;1.089860;1.089640;1.089800;0
20220406 154500;1.089770;1.089770;1.089620;1.089670;0
20220406 154600;1.089640;1.089720;1.089610;1.089670;0
20220406 154700;1.089660;1.089890;1.089650;1.089870;0
20220406 154800;1.089880;1.090080;1.089880;1.090080;0
20220406 154900;1.090060;1.090060;1.089950;1.090030;0
20220406 155000;1.090030;1.090090;1.089880;1.089880;0
20220406 155100;1.089870;1.089880;1.089780;1.089780;0
20220406 155200;1.089790;1.090020;1.089780;1.090020;0
20220406 155300;1.090020;1.090050;1.089920;1.089940;0
20220406 155400;1.089950;1.090050;1.089800;1.089830;0
20220406 155500;1.089830;1.089990;1.089820;1.089860;0
20220406 155600;1.089850;1.090050;1.089770;1.090050;0
20220406 155700;1.090010;1.090190;1.090010;1.090130;0
20220406 155800;1.090110;1.090160;1.090060;1.090140;0
20220406 155900;1.090140;1.090220;1.090030;1.090030;0
20220406 160000;1.090030;1.090130;1.089980;1.090100;0
20220406 160100;1.090090;1.090100;1.089890;1.089900;0
20220406 160200;1.089910;1.089910;1.089850;1.089860;0
20220406 160300;1.089850;1.089870;1.089770;1.089780;0
20220406 160400;1.089770;1.089790;1.089600;1.089620;0
20220406 160500;1.089610;1.089780;1.089610;1.089770;0
20220406 160600;1.089760;1.089760;1.089710;1.089720;0
20220406 160700;1.089710;1.089720;1.089670;1.089670;0
20220406 160800;1.089650;1.089710;1.089610;1.089700;0
20220406 160900;1.089690;1.089750;1.089690;1.089750;0
20220406 161000;1.089750;1.089760;1.089670;1.089670;0
20220406 161100;1.089640;1.089640;1.089610;1.089620;0
20220406 161200;1.089630;1.089710;1.089550;1.089710;0
20220406 161300;1.089720;1.089720;1.089670;1.089670;0
20220406 161400;1.089670;1.089690;1.089570;1.089590;0
20220406 161500;1.089620;1.089690;1.089620;1.089680;0
20220406 161600;1.089680;1.089690;1.089670;1.089680;0
20220406 161700;1.089660;1.089720;1.089620;1.089720;0
20220406 161800;1.089760;1.089760;1.089720;1.089740;0
20220406 161900;1.089750;1.089780;1.089680;1.089730;0
20220406 162000;1.089720;1.089830;1.089720;1.089830;0
20220406 162100;1.089830;1.089860;1.089610;1.089610;0
20220406 162200;1.089600;1.089780;1.089600;1.089780;0
20220406 162300;1.089770;1.089780;1.089730;1.089770;0
20220406 162400;1.089770;1.089810;1.089750;1.089780;0
20220406 162500;1.089780;1.089900;1.089780;1.089900;0
20220406 162600;1.089880;1.089970;1.089880;1.089970;0
20220406 162700;1.089980;1.090180;1.089980;1.090170;0
20220406 162800;1.090170;1.090180;1.090080;1.090090;0
20220406 162900;1.090090;1.090170;1.089990;1.090020;0
20220406 163000;1.090020;1.090040;1.089930;1.089950;0
20220406 163100;1.089990;1.090020;1.089970;1.090000;0
20220406 163200;1.090010;1.090030;1.090000;1.090020;0
20220406 163300;1.090000;1.090010;1.089940;1.090010;0
20220406 163400;1.090010;1.090020;1.090000;1.090010;0
20220406 163500;1.090020;1.090020;1.089990;1.089990;0
20220406 163600;1.090010;1.090010;1.089950;1.089950;0
20220406 163700;1.089950;1.089950;1.089950;1.089950;0
20220406 163800;1.089950;1.089950;1.089940;1.089940;0
20220406 163900;1.089930;1.089930;1.089850;1.089850;0
20220406 164000;1.089840;1.089870;1.089840;1.089870;0
20220406 164100;1.089860;1.089870;1.089850;1.089870;0
20220406 164200;1.089880;1.089880;1.089840;1.089850;0
20220406 164300;1.089880;1.090060;1.089880;1.090020;0
20220406 164400;1.090010;1.090010;1.089830;1.089830;0
20220406 164500;1.089820;1.089870;1.089750;1.089750;0
20220406 164600;1.089760;1.089760;1.089650;1.089690;0
20220406 164700;1.089690;1.089770;1.089690;1.089770;0
20220406 164800;1.089770;1.089880;1.089770;1.089870;0
20220406 164900;1.089850;1.089950;1.089650;1.089820;0
20220406 165000;1.089820;1.089850;1.089740;1.089840;0
20220406 165100;1.089860;1.089880;1.089770;1.089820;0
20220406 165200;1.089820;1.089820;1.089740;1.089740;0
20220406 165300;1.089750;1.089760;1.089710;1.089750;0
20220406 165400;1.089750;1.089810;1.089750;1.089750;0
20220406 165500;1.089720;1.089820;1.089460;1.089460;0
20220406 165600;1.089460;1.089600;1.089460;1.089580;0
20220406 165700;1.089580;1.089660;1.089570;1.089660;0
20220406 165800;1.089640;1.089640;1.089520;1.089580;0
20220406 165900;1.089590;1.089590;1.089260;1.089450;0
20220406 170000;1.089450;1.089450;1.089450;1.089450;0
20220406 170100;1.089450;1.089450;1.089450;1.089450;0
20220406 170200;1.089450;1.089450;1.089450;1.089450;0
20220406 170300;1.089450;1.089450;1.089450;1.089450;0
