20220902 161200;0.995400;0.995560;0.995400;0.995480;0
20220902 161300;0.995460;0.995460;0.995400;0.995430;0
20220902 161400;0.995440;0.995440;0.995400;0.995410;0
20220902 161500;0.995420;0.995440;0.995330;0.995350;0
20220902 161600;0.995370;0.995540;0.995350;0.995530;0
20220902 161700;0.995540;0.995550;0.995380;0.995500;0
20220902 161800;0.995490;0.995640;0.995490;0.995640;0
20220902 161900;0.995660;0.995740;0.995660;0.995740;0
20220902 162000;0.995730;0.995810;0.995730;0.995780;0
20220902 162100;0.995780;0.995840;0.995770;0.995820;0
20220902 162200;0.995830;0.995870;0.995830;0.995860;0
20220902 162300;0.995870;0.995910;0.995840;0.995860;0
20220902 162400;0.995860;0.996020;0.995790;0.996010;0
20220902 162500;0.996000;0.996040;0.996000;0.996030;0
20220902 162600;0.996000;0.996080;0.995960;0.995970;0
20220902 162700;0.995970;0.995980;0.995840;0.995880;0
20220902 162800;0.995870;0.995870;0.995780;0.995780;0
20220902 162900;0.995790;0.995800;0.995680;0.995690;0
20220902 163000;0.995720;0.995840;0.995710;0.995770;0
20220902 163100;0.995760;0.995760;0.995720;0.995760;0
20220902 163200;0.995750;0.995770;0.995750;0.995770;0
20220902 163300;0.995760;0.995780;0.995760;0.995770;0
20220902 163400;0.995780;0.995840;0.995760;0.995820;0
20220902 163500;0.995830;0.995830;0.995750;0.995760;0
20220902 163600;0.995770;0.995780;0.995740;0.995780;0
20220902 163700;0.995770;0.995810;0.995620;0.995620;0
20220902 163800;0.995640;0.995640;0.995530;0.995530;0
20220902 163900;0.995550;0.995570;0.995550;0.995570;0
20220902 164000;0.995570;0.995590;0.995570;0.995570;0
20220902 164100;0.995580;0.995600;0.995510;0.995570;0
20220902 164200;0.995570;0.995570;0.995530;0.995550;0
20220902 164300;0.995530;0.995540;0.995450;0.995480;0
20220902 164400;0.995450;0.995610;0.995450;0.995600;0
20220902 164500;0.995610;0.995620;0.995580;0.995590;0
20220902 164600;0.995570;0.995580;0.995480;0.995540;0
20220902 164700;0.995550;0.995570;0.995540;0.995570;0
20220902 164800;0.995590;0.995590;0.995520;0.995530;0
20220902 164900;0.995540;0.995540;0.995510;0.995510;0
20220902 165000;0.995500;0.995620;0.995410;0.995620;0
20220902 165100;0.995620;0.995990;0.995620;0.995740;0
20220902 165200;0.995730;0.995750;0.995550;0.995570;0
20220902 165300;0.995640;0.995880;0.995640;0.995790;0
20220902 165400;0.995790;0.995790;0.995680;0.995740;0
20220902 165500;0.995750;0.995770;0.995610;0.995610;0
20220902 165600;0.995620;0.995730;0.995610;0.995620;0
20220902 165700;0.995600;0.995710;0.995360;0.995690;0
20220902 165800;0.995620;0.995620;0.995340;0.995610;0
