20220306 200500;1.085340;1.085350;1.085000;1.085140;0
20220306 200600;1.085130;1.085200;1.085070;1.085100;0
20220306 200700;1.085130;1.085410;1.085120;1.085370;0
20220306 200800;1.085350;1.085450;1.085160;1.085190;0
20220306 200900;1.085170;1.085170;1.085000;1.085090;0
20220306 201000;1.085110;1.085210;1.085010;1.085200;0
20220306 201100;1.085220;1.085570;1.085200;1.085410;0
20220306 201200;1.085400;1.085520;1.085130;1.085130;0
20220306 201300;1.085120;1.085420;1.085090;1.085420;0
20220306 201400;1.085400;1.085660;1.085400;1.085660;0
20220306 201500;1.085650;1.085650;1.085020;1.085020;0
20220306 201600;1.085010;1.085210;1.085010;1.085100;0
20220306 201700;1.085100;1.085150;1.084980;1.085030;0
20220306 201800;1.085030;1.085230;1.084870;1.084990;0
20220306 201900;1.084980;1.084980;1.083890;1.084100;0
20220306 202000;1.084090;1.084360;1.084000;1.084100;0
20220306 202100;1.084100;1.084160;1.083170;1.083230;0
20220306 202200;1.083200;1.083640;1.083120;1.083120;0
20220306 202300;1.083090;1.083100;1.082130;1.082430;0
20220306 202400;1.082490;1.083040;1.082430;1.083040;0
20220306 202500;1.083050;1.083490;1.082870;1.083440;0
20220306 202600;1.083450;1.083630;1.083420;1.083510;0
20220306 202700;1.083500;1.083500;1.082880;1.082910;0
20220306 202800;1.082890;1.083330;1.082790;1.083330;0
20220306 202900;1.083320;1.083590;1.082850;1.083000;0
20220306 203000;1.083040;1.083540;1.083040;1.083520;0
20220306 203100;1.083530;1.084140;1.083500;1.084140;0
20220306 203200;1.084150;1.084830;1.084130;1.084210;0
20220306 203300;1.084190;1.084370;1.084020;1.084250;0
20220306 203400;1.084260;1.084520;1.084220;1.084220;0
20220306 203500;1.084210;1.084280;1.083830;1.083890;0
20220306 203600;1.083860;1.084560;1.083810;1.084390;0
20220306 203700;1.084410;1.084580;1.084330;1.084420;0
20220306 203800;1.084440;1.084660;1.084310;1.084440;0
20220306 203900;1.084390;1.084430;1.084090;1.084160;0
20220306 204000;1.084160;1.084190;1.083700;1.083700;0
20220306 204100;1.083710;1.083880;1.083430;1.083800;0
20220306 204200;1.083800;1.084070;1.083800;1.084070;0
20220306 204300;1.084060;1.084130;1.083820;1.083860;0
20220306 204400;1.083850;1.083940;1.083770;1.083800;0
20220306 204500;1.083810;1.084130;1.083550;1.083830;0
20220306 204600;1.083800;1.083800;1.083420;1.083500;0
20220306 204700;1.083490;1.083970;1.083490;1.083800;0
20220306 204800;1.083800;1.083800;1.083500;1.083530;0
20220306 204900;1.083550;1.083960;1.083510;1.083660;0
20220306 205000;1.083630;1.083630;1.082980;1.083040;0
20220306 205100;1.083050;1.083290;1.083050;1.083250;0
20220306 205200;1.083270;1.083450;1.082820;1.082860;0
20220306 205300;1.082880;1.083330;1.082780;1.083310;0
20220306 205400;1.083320;1.083480;1.083220;1.083420;0
20220306 205500;1.083420;1.083670;1.083410;1.083610;0
20220306 205600;1.083610;1.083970;1.083580;1.083840;0
20220306 205700;1.083820;1.084140;1.083820;1.084120;0
20220306 205800;1.084120;1.084180;1.083960;1.084130;0
20220306 205900;1.084130;1.084420;1.084130;1.084330;0
20220306 210000;1.084320;1.084330;1.083900;1.083940;0
20220306 210100;1.083950;1.084010;1.083880;1.083930;0
20220306 210200;1.083930;1.084130;1.083800;1.084030;0
20220306 210300;1.084020;1.084070;1.083750;1.083910;0
20220306 210400;1.083910;1.084350;1.083900;1.084230;0
20220306 210500;1.084210;1.084300;1.084000;1.084140;0
20220306 210600;1.084170;1.084200;1.084000;1.084160;0
20220306 210700;1.084160;1.084320;1.084130;1.084210;0
20220306 210800;1.084160;1.084360;1.084150;1.084170;0
20220306 210900;1.084180;1.084330;1.084100;1.084310;0
20220306 211000;1.084300;1.084300;1.084040;1.084200;0
20220306 211100;1.084210;1.084430;1.084200;1.084280;0
20220306 211200;1.084270;1.084380;1.084180;1.084350;0
20220306 211300;1.084350;1.084460;1.084260;1.084460;0
20220306 211400;1.084470;1.085090;1.084470;1.084730;0
20220306 211500;1.084720;1.085140;1.084720;1.085080;0
20220306 211600;1.085070;1.085120;1.085010;1.085080;0
20220306 211700;1.085100;1.085330;1.085100;1.085120;0
20220306 211800;1.085120;1.085280;1.085010;1.085020;0
20220306 211900;1.085040;1.085070;1.084870;1.084900;0
20220306 212000;1.084910;1.084990;1.084840;1.084900;0
20220306 212100;1.084890;1.084990;1.084620;1.084680;0
20220306 212200;1.084670;1.084700;1.084480;1.084560;0
20220306 212300;1.084560;1.084560;1.084350;1.084400;0
20220306 212400;1.084410;1.084470;1.084180;1.084180;0
20220306 212500;1.084180;1.084730;1.084180;1.084730;0
20220306 212600;1.084760;1.084840;1.084520;1.084530;0
20220306 212700;1.084550;1.084600;1.084430;1.084570;0
20220306 212800;1.084570;1.084630;1.084500;1.084510;0
20220306 212900;1.084500;1.084610;1.084400;1.084530;0
20220306 213000;1.084530;1.084580;1.084360;1.084530;0
20220306 213100;1.084530;1.084630;1.084520;1.084630;0
20220306 213200;1.084650;1.084950;1.084650;1.084950;0
20220306 213300;1.084950;1.085120;1.084900;1.085110;0
20220306 213400;1.085110;1.085370;1.084990;1.085010;0
20220306 213500;1.085020;1.085200;1.085000;1.085010;0
20220306 213600;1.085020;1.085050;1.084770;1.084870;0
20220306 213700;1.084840;1.085080;1.084820;1.085040;0
20220306 213800;1.085050;1.085080;1.084990;1.085060;0
20220306 213900;1.085060;1.085080;1.084800;1.084890;0
20220306 214000;1.084900;1.084900;1.084700;1.084870;0
20220306 214100;1.084840;1.084870;1.084530;1.084570;0
20220306 214200;1.084560;1.084590;1.084130;1.084170;0
20220306 214300;1.084190;1.084330;1.084130;1.084270;0
20220306 214400;1.084260;1.084490;1.084220;1.084440;0
20220306 214500;1.084450;1.084770;1.084380;1.084750;0
20220306 214600;1.084760;1.084810;1.084240;1.084240;0
20220306 214700;1.084240;1.084310;1.083900;1.083970;0
20220306 214800;1.083960;1.084050;1.083720;1.083750;0
20220306 214900;1.083680;1.084010;1.083570;1.083960;0
20220306 215000;1.083980;1.084260;1.083890;1.084020;0
20220306 215100;1.084030;1.084310;1.084020;1.084180;0
20220306 215200;1.084180;1.084440;1.084140;1.084390;0
20220306 215300;1.084460;1.084500;1.084310;1.084310;0
20220306 215400;1.084330;1.084360;1.084260;1.084310;0
20220306 215500;1.084280;1.084280;1.084110;1.084170;0
20220306 215600;1.084180;1.084290;1.083970;1.084000;0
20220306 215700;1.083990;1.084130;1.083950;1.084130;0
20220306 215800;1.084140;1.084210;1.084110;1.084120;0
20220306 215900;1.084120;1.084570;1.084050;1.084540;0
20220306 220000;1.084550;1.084630;1.084230;1.084230;0
20220306 220100;1.084220;1.084320;1.084070;1.084320;0
20220306 220200;1.084310;1.084570;1.084260;1.084460;0
20220306 220300;1.084450;1.084520;1.084380;1.084420;0
20220306 220400;1.084410;1.084580;1.084380;1.084550;0
20220306 220500;1.084560;1.084600;1.084400;1.084400;0
20220306 220600;1.084390;1.084690;1.084290;1.084690;0
20220306 220700;1.084680;1.084850;1.084670;1.084830;0
20220306 220800;1.084840;1.084920;1.084660;1.084780;0
20220306 220900;1.084760;1.084810;1.084630;1.084690;0
20220306 221000;1.084670;1.084680;1.084570;1.084580;0
20220306 221100;1.084590;1.084860;1.084590;1.084810;0
20220306 221200;1.084810;1.084830;1.084740;1.084750;0
20220306 221300;1.084750;1.084830;1.084620;1.084820;0
20220306 221400;1.084820;1.084930;1.084780;1.084900;0
20220306 221500;1.084910;1.085210;1.084900;1.085110;0
20220306 221600;1.085120;1.085150;1.085050;1.085140;0
20220306 221700;1.085150;1.085300;1.085150;1.085220;0
20220306 221800;1.085240;1.085240;1.084990;1.085060;0
20220306 221900;1.085070;1.085200;1.085070;1.085130;0
20220306 222000;1.085130;1.085480;1.085120;1.085320;0
20220306 222100;1.085340;1.085470;1.085300;1.085460;0
20220306 222200;1.085450;1.085600;1.085360;1.085590;0
20220306 222300;1.085600;1.085640;1.085420;1.085610;0
20220306 222400;1.085620;1.085940;1.085620;1.085830;0
20220306 222500;1.085840;1.085880;1.085710;1.085750;0
20220306 222600;1.085740;1.085810;1.085680;1.085730;0
20220306 222700;1.085720;1.088000;1.085650;1.087700;0
20220306 222800;1.087730;1.088630;1.087510;1.087590;0
20220306 222900;1.087610;1.087820;1.087300;1.087330;0
20220306 223000;1.087310;1.087560;1.086990;1.087050;0
20220306 223100;1.087050;1.087270;1.086900;1.087270;0
20220306 223200;1.087280;1.087450;1.087000;1.087070;0
20220306 223300;1.087060;1.087210;1.086940;1.087000;0
20220306 223400;1.086980;1.087030;1.086850;1.086880;0
20220306 223500;1.086890;1.086900;1.086630;1.086640;0
20220306 223600;1.086660;1.086950;1.086630;1.086840;0
20220306 223700;1.086850;1.087000;1.086770;1.086900;0
20220306 223800;1.086910;1.087070;1.086860;1.086950;0
20220306 223900;1.086960;1.087080;1.086890;1.087040;0
20220306 224000;1.087030;1.087440;1.087030;1.087260;0
20220306 224100;1.087240;1.087240;1.087080;1.087150;0
20220306 224200;1.087120;1.087240;1.086830;1.086840;0
20220306 224300;1.086830;1.086860;1.086680;1.086790;0
20220306 224400;1.086770;1.086960;1.086660;1.086740;0
20220306 224500;1.086750;1.086990;1.086750;1.086970;0
20220306 224600;1.086980;1.087000;1.086840;1.086850;0
20220306 224700;1.086880;1.087040;1.086850;1.086940;0
20220306 224800;1.086950;1.087010;1.086840;1.086930;0
20220306 224900;1.086920;1.087260;1.086900;1.087040;0
20220306 225000;1.087080;1.087360;1.087070;1.087360;0
20220306 225100;1.087370;1.087410;1.087030;1.087030;0
20220306 225200;1.087010;1.087140;1.086900;1.087100;0
20220306 225300;1.087120;1.087310;1.087100;1.087190;0
20220306 225400;1.087230;1.087240;1.087180;1.087200;0
20220306 225500;1.087200;1.087240;1.086970;1.087000;0
20220306 225600;1.087010;1.087110;1.086980;1.087000;0
20220306 225700;1.086980;1.086990;1.086740;1.086820;0
20220306 225800;1.086820;1.087050;1.086800;1.087020;0
20220306 225900;1.087010;1.087170;1.087010;1.087090;0
20220306 230000;1.087100;1.087360;1.087090;1.087280;0
20220306 230100;1.087290;1.087470;1.087230;1.087350;0
20220306 230200;1.087330;1.087350;1.087180;1.087230;0
20220306 230300;1.087230;1.087230;1.086930;1.086990;0
20220306 230400;1.086990;1.087010;1.086790;1.086870;0
20220306 230500;1.086880;1.087220;1.086880;1.087210;0
20220306 230600;1.087190;1.087200;1.087040;1.087040;0
20220306 230700;1.087040;1.087080;1.086970;1.086980;0
20220306 230800;1.086980;1.087080;1.086970;1.087010;0
20220306 230900;1.087000;1.087100;1.086970;1.086990;0
20220306 231000;1.086980;1.086980;1.086750;1.086770;0
20220306 231100;1.086750;1.086900;1.086640;1.086670;0
20220306 231200;1.086670;1.086820;1.086640;1.086810;0
20220306 231300;1.086800;1.086820;1.086630;1.086820;0
20220306 231400;1.086810;1.086820;1.086770;1.086800;0
20220306 231500;1.086850;1.086970;1.086850;1.086890;0
20220306 231600;1.086870;1.086910;1.086790;1.086900;0
20220306 231700;1.086910;1.086910;1.086840;1.086880;0
20220306 231800;1.086910;1.086940;1.086890;1.086920;0
20220306 231900;1.086900;1.086920;1.086670;1.086680;0
20220306 232000;1.086700;1.086730;1.086570;1.086660;0
20220306 232100;1.086660;1.086660;1.086400;1.086550;0
20220306 232200;1.086560;1.086670;1.086550;1.086670;0
20220306 232300;1.086670;1.086770;1.086620;1.086630;0
20220306 232400;1.086630;1.086630;1.086390;1.086430;0
20220306 232500;1.086430;1.086490;1.086270;1.086490;0
20220306 232600;1.086470;1.086500;1.086390;1.086460;0
20220306 232700;1.086460;1.086520;1.086390;1.086400;0
20220306 232800;1.086430;1.086570;1.086420;1.086500;0
20220306 232900;1.086530;1.086530;1.086420;1.086430;0
20220306 233000;1.086440;1.086510;1.086420;1.086510;0
20220306 233100;1.086510;1.086590;1.086430;1.086560;0
20220306 233200;1.086590;1.086650;1.086530;1.086540;0
20220306 233300;1.086540;1.086540;1.086380;1.086500;0
20220306 233400;1.086530;1.086710;1.086520;1.086620;0
20220306 233500;1.086630;1.086710;1.086560;1.086590;0
20220306 233600;1.086590;1.086620;1.086530;1.086610;0
20220306 233700;1.086600;1.086630;1.086520;1.086590;0
20220306 233800;1.086570;1.086610;1.086520;1.086550;0
20220306 233900;1.086560;1.086630;1.086450;1.086500;0
20220306 234000;1.086480;1.086640;1.086480;1.086490;0
20220306 234100;1.086490;1.086510;1.086380;1.086490;0
20220306 234200;1.086470;1.086520;1.086470;1.086520;0
20220306 234300;1.086490;1.086520;1.086490;1.086500;0
20220306 234400;1.086510;1.086560;1.086470;1.086470;0
20220306 234500;1.086480;1.086500;1.086370;1.086420;0
20220306 234600;1.086410;1.086460;1.086350;1.086450;0
20220306 234700;1.086430;1.086560;1.086420;1.086550;0
20220306 234800;1.086570;1.086760;1.086540;1.086730;0
20220306 234900;1.086730;1.086980;1.086730;1.086760;0
20220306 235000;1.086770;1.086840;1.086690;1.086720;0
20220306 235100;1.086720;1.086930;1.086710;1.086900;0
20220306 235200;1.086890;1.086950;1.086770;1.086810;0
20220306 235300;1.086830;1.086910;1.086810;1.086890;0
20220306 235400;1.086900;1.087020;1.086900;1.087010;0
20220306 235500;1.087000;1.087340;1.087000;1.087340;0
20220306 235600;1.087320;1.087510;1.087270;1.087460;0
20220306 235700;1.087450;1.087780;1.087400;1.087780;0
20220306 235800;1.087760;1.087860;1.087630;1.087810;0
20220306 235900;1.087820;1.088010;1.087800;1.087950;0
20220307 000000;1.087910;1.087910;1.087700;1.087810;0
20220307 000100;1.087820;1.087910;1.087760;1.087810;0
20220307 000200;1.087800;1.087980;1.087790;1.087790;0
20220307 000300;1.087790;1.087800;1.087740;1.087790;0
20220307 000400;1.087790;1.087790;1.087730;1.087750;0
20220307 000500;1.087750;1.087750;1.087390;1.087520;0
20220307 000600;1.087490;1.087490;1.087370;1.087370;0
20220307 000700;1.087370;1.087540;1.087340;1.087530;0
20220307 000800;1.087520;1.087530;1.087420;1.087450;0
20220307 000900;1.087440;1.087510;1.087330;1.087360;0
20220307 001000;1.087350;1.087350;1.087080;1.087290;0
20220307 001100;1.087300;1.087450;1.087300;1.087370;0
20220307 001200;1.087340;1.087510;1.087290;1.087500;0
20220307 001300;1.087520;1.087640;1.087490;1.087590;0
20220307 001400;1.087610;1.087610;1.087420;1.087420;0
20220307 001500;1.087500;1.088220;1.087490;1.088140;0
20220307 001600;1.088160;1.088400;1.088160;1.088310;0
20220307 001700;1.088310;1.088470;1.088100;1.088120;0
20220307 001800;1.088100;1.088730;1.088090;1.088560;0
20220307 001900;1.088550;1.088550;1.088220;1.088350;0
20220307 002000;1.088340;1.088390;1.088140;1.088180;0
20220307 002100;1.088150;1.088660;1.088080;1.088560;0
20220307 002200;1.088560;1.088560;1.088230;1.088260;0
20220307 002300;1.088290;1.088350;1.088050;1.088100;0
20220307 002400;1.088100;1.088100;1.087820;1.087900;0
20220307 002500;1.087900;1.087960;1.087740;1.087820;0
20220307 002600;1.087810;1.087810;1.087540;1.087630;0
20220307 002700;1.087600;1.087680;1.087490;1.087640;0
20220307 002800;1.087640;1.087640;1.087460;1.087490;0
20220307 002900;1.087500;1.087590;1.087440;1.087540;0
20220307 003000;1.087540;1.087540;1.087380;1.087430;0
20220307 003100;1.087430;1.087510;1.087270;1.087440;0
20220307 003200;1.087440;1.087650;1.087440;1.087600;0
20220307 003300;1.087610;1.087630;1.087260;1.087280;0
20220307 003400;1.087270;1.087390;1.087160;1.087160;0
20220307 003500;1.087140;1.087150;1.086730;1.086740;0
20220307 003600;1.086730;1.087060;1.086670;1.086950;0
20220307 003700;1.086970;1.087190;1.086880;1.087190;0
20220307 003800;1.087190;1.087400;1.087190;1.087280;0
20220307 003900;1.087280;1.087330;1.087260;1.087320;0
20220307 004000;1.087320;1.087370;1.087280;1.087300;0
20220307 004100;1.087280;1.087330;1.087200;1.087260;0
20220307 004200;1.087290;1.087290;1.086780;1.086790;0
20220307 004300;1.086800;1.086850;1.086630;1.086850;0
20220307 004400;1.086870;1.087010;1.086830;1.086910;0
20220307 004500;1.086920;1.087220;1.086900;1.087220;0
20220307 004600;1.087240;1.087330;1.087210;1.087310;0
20220307 004700;1.087330;1.087390;1.087220;1.087240;0
20220307 004800;1.087230;1.087260;1.087030;1.087150;0
20220307 004900;1.087150;1.087200;1.087090;1.087110;0
20220307 005000;1.087110;1.087250;1.087110;1.087240;0
20220307 005100;1.087240;1.087260;1.087170;1.087190;0
20220307 005200;1.087190;1.087340;1.087190;1.087340;0
20220307 005300;1.087340;1.087420;1.087260;1.087290;0
20220307 005400;1.087290;1.087430;1.087280;1.087430;0
20220307 005500;1.087420;1.088060;1.087410;1.088030;0
20220307 005600;1.088030;1.088030;1.087590;1.087700;0
20220307 005700;1.087690;1.087840;1.087620;1.087620;0
20220307 005800;1.087590;1.087620;1.087410;1.087450;0
20220307 005900;1.087440;1.087690;1.087400;1.087690;0
20220307 010000;1.087690;1.087720;1.087540;1.087700;0
20220307 010100;1.087700;1.088100;1.087680;1.088020;0
20220307 010200;1.088030;1.088040;1.087760;1.087790;0
20220307 010300;1.087780;1.088060;1.087720;1.088050;0
20220307 010400;1.088050;1.088160;1.087960;1.087970;0
20220307 010500;1.087970;1.088400;1.087890;1.088400;0
20220307 010600;1.088400;1.088410;1.088040;1.088050;0
20220307 010700;1.088040;1.088240;1.087860;1.088200;0
20220307 010800;1.088200;1.088500;1.088180;1.088400;0
20220307 010900;1.088410;1.088550;1.088300;1.088520;0
20220307 011000;1.088520;1.088600;1.088500;1.088560;0
20220307 011100;1.088570;1.088700;1.088470;1.088470;0
20220307 011200;1.088480;1.088530;1.088400;1.088420;0
20220307 011300;1.088430;1.088430;1.088130;1.088180;0
20220307 011400;1.088200;1.088270;1.088070;1.088070;0
20220307 011500;1.088080;1.088240;1.087990;1.088120;0
20220307 011600;1.088140;1.088210;1.087980;1.088200;0
20220307 011700;1.088200;1.088230;1.088060;1.088170;0
20220307 011800;1.088180;1.088240;1.088040;1.088210;0
20220307 011900;1.088220;1.088240;1.088060;1.088230;0
20220307 012000;1.088230;1.088390;1.088220;1.088360;0
20220307 012100;1.088350;1.088420;1.088180;1.088370;0
20220307 012200;1.088390;1.088490;1.087970;1.088020;0
20220307 012300;1.088010;1.088150;1.087980;1.088110;0
20220307 012400;1.088140;1.088140;1.087990;1.088010;0
20220307 012500;1.088020;1.088160;1.087880;1.088040;0
20220307 012600;1.088050;1.088050;1.087940;1.087970;0
20220307 012700;1.087980;1.088120;1.087970;1.088120;0
20220307 012800;1.088130;1.088890;1.088130;1.088760;0
20220307 012900;1.088760;1.088930;1.088740;1.088740;0
20220307 013000;1.088740;1.088750;1.088310;1.088410;0
20220307 013100;1.088410;1.088440;1.088170;1.088170;0
20220307 013200;1.088180;1.088230;1.088020;1.088020;0
20220307 013300;1.088040;1.088260;1.088040;1.088210;0
20220307 013400;1.088220;1.088250;1.087960;1.087980;0
20220307 013500;1.087970;1.088130;1.087940;1.088100;0
20220307 013600;1.088120;1.088240;1.087780;1.087790;0
20220307 013700;1.087790;1.087870;1.087740;1.087810;0
20220307 013800;1.087830;1.088270;1.087830;1.088050;0
20220307 013900;1.088040;1.088060;1.087730;1.087790;0
20220307 014000;1.087790;1.088090;1.087750;1.088060;0
20220307 014100;1.088030;1.088190;1.088010;1.088190;0
20220307 014200;1.088190;1.088190;1.087620;1.087630;0
20220307 014300;1.087620;1.087640;1.087450;1.087590;0
20220307 014400;1.087620;1.087620;1.087170;1.087190;0
20220307 014500;1.087190;1.087330;1.087150;1.087220;0
20220307 014600;1.087220;1.087530;1.087190;1.087410;0
20220307 014700;1.087410;1.087430;1.087210;1.087240;0
20220307 014800;1.087250;1.087250;1.087120;1.087160;0
20220307 014900;1.087170;1.087500;1.087120;1.087500;0
20220307 015000;1.087490;1.087650;1.087310;1.087550;0
20220307 015100;1.087530;1.087680;1.087490;1.087600;0
20220307 015200;1.087610;1.087680;1.087500;1.087530;0
20220307 015300;1.087510;1.087760;1.087470;1.087710;0
20220307 015400;1.087700;1.087810;1.087530;1.087680;0
20220307 015500;1.087670;1.087820;1.087660;1.087730;0
20220307 015600;1.087730;1.087740;1.087510;1.087530;0
