20220224 094500;1.114700;1.114700;1.114520;1.114560;0
20220224 094600;1.114560;1.114970;1.114540;1.114860;0
20220224 094700;1.114850;1.115100;1.114590;1.114630;0
20220224 094800;1.114630;1.114740;1.114420;1.114640;0
20220224 094900;1.114640;1.114940;1.114590;1.114940;0
20220224 095000;1.114950;1.115260;1.114870;1.115160;0
20220224 095100;1.115150;1.115470;1.115000;1.115320;0
20220224 095200;1.115330;1.115350;1.114800;1.114880;0
20220224 095300;1.114840;1.115050;1.114770;1.114810;0
20220224 095400;1.114840;1.114840;1.114560;1.114710;0
20220224 095500;1.114730;1.115030;1.114610;1.114880;0
20220224 095600;1.114900;1.115260;1.114860;1.114960;0
20220224 095700;1.114940;1.114950;1.114750;1.114800;0
20220224 095800;1.114810;1.115270;1.114600;1.115050;0
20220224 095900;1.115010;1.115130;1.114670;1.114670;0
20220224 100000;1.114680;1.115040;1.114610;1.114930;0
20220224 100100;1.114900;1.114990;1.114650;1.114720;0
20220224 100200;1.114730;1.114880;1.114610;1.114610;0
20220224 100300;1.114620;1.114660;1.114400;1.114650;0
20220224 100400;1.114650;1.115010;1.114650;1.114810;0
20220224 100500;1.114820;1.114900;1.114610;1.114630;0
20220224 100600;1.114630;1.114630;1.114300;1.114330;0
20220224 100700;1.114340;1.114550;1.114310;1.114380;0
20220224 100800;1.114350;1.114540;1.114240;1.114370;0
20220224 100900;1.114370;1.114410;1.114150;1.114320;0
20220224 101000;1.114310;1.114310;1.114060;1.114160;0
20220224 101100;1.114150;1.114190;1.113960;1.114000;0
20220224 101200;1.113970;1.114090;1.113870;1.113920;0
20220224 101300;1.113920;1.114320;1.113910;1.114300;0
20220224 101400;1.114310;1.114340;1.114120;1.114120;0
20220224 101500;1.114110;1.114110;1.113880;1.113900;0
20220224 101600;1.113900;1.113950;1.113620;1.113780;0
20220224 101700;1.113810;1.113890;1.113700;1.113830;0
20220224 101800;1.113810;1.114060;1.113770;1.113990;0
20220224 101900;1.114000;1.114160;1.113430;1.113490;0
20220224 102000;1.113520;1.113650;1.113390;1.113390;0
20220224 102100;1.113390;1.113590;1.113350;1.113440;0
20220224 102200;1.113450;1.113450;1.113250;1.113310;0
20220224 102300;1.113320;1.113450;1.113220;1.113340;0
20220224 102400;1.113330;1.113510;1.113260;1.113310;0
20220224 102500;1.113310;1.113400;1.113140;1.113320;0
20220224 102600;1.113300;1.113440;1.113150;1.113220;0
20220224 102700;1.113230;1.113230;1.113070;1.113150;0
20220224 102800;1.113130;1.113200;1.113080;1.113200;0
20220224 102900;1.113210;1.113240;1.113070;1.113200;0
20220224 103000;1.113190;1.113250;1.113060;1.113200;0
20220224 103100;1.113200;1.113340;1.113110;1.113200;0
20220224 103200;1.113220;1.113450;1.113110;1.113440;0
20220224 103300;1.113450;1.113560;1.113370;1.113560;0
20220224 103400;1.113530;1.113580;1.113350;1.113440;0
20220224 103500;1.113420;1.113430;1.113110;1.113210;0
20220224 103600;1.113210;1.113260;1.113100;1.113160;0
20220224 103700;1.113160;1.113400;1.113080;1.113330;0
20220224 103800;1.113320;1.113440;1.113130;1.113190;0
20220224 103900;1.113220;1.113320;1.113120;1.113180;0
20220224 104000;1.113190;1.113210;1.113000;1.113020;0
20220224 104100;1.113010;1.113090;1.112820;1.112820;0
20220224 104200;1.112810;1.112930;1.112630;1.112690;0
20220224 104300;1.112690;1.113170;1.112690;1.112990;0
20220224 104400;1.112980;1.113050;1.112720;1.112860;0
20220224 104500;1.112870;1.112910;1.112760;1.112800;0
20220224 104600;1.112790;1.112850;1.112710;1.112810;0
20220224 104700;1.112800;1.113050;1.112790;1.112980;0
20220224 104800;1.112980;1.113010;1.112810;1.112940;0
20220224 104900;1.112920;1.113020;1.112800;1.112970;0
20220224 105000;1.112980;1.112980;1.112790;1.112800;0
20220224 105100;1.112800;1.112800;1.112590;1.112690;0
20220224 105200;1.112660;1.112680;1.112400;1.112430;0
20220224 105300;1.112440;1.112640;1.112410;1.112630;0
20220224 105400;1.112620;1.112650;1.112300;1.112360;0
20220224 105500;1.112380;1.112410;1.112270;1.112370;0
20220224 105600;1.112380;1.112410;1.112270;1.112290;0
20220224 105700;1.112280;1.112320;1.112120;1.112120;0
20220224 105800;1.112120;1.112150;1.111580;1.111610;0
20220224 105900;1.111620;1.111620;1.110800;1.110960;0
20220224 110000;1.110940;1.111730;1.110940;1.111220;0
20220224 110100;1.111200;1.111250;1.110620;1.111030;0
20220224 110200;1.111020;1.112080;1.110720;1.111920;0
20220224 110300;1.111900;1.112010;1.110790;1.111480;0
20220224 110400;1.111450;1.111740;1.110820;1.111100;0
20220224 110500;1.111100;1.111780;1.110910;1.111460;0
20220224 110600;1.111460;1.111720;1.111320;1.111360;0
20220224 110700;1.111360;1.112200;1.111350;1.112180;0
20220224 110800;1.112160;1.112790;1.112160;1.112730;0
20220224 110900;1.112710;1.113480;1.112690;1.113020;0
20220224 111000;1.113000;1.113000;1.112290;1.112560;0
20220224 111100;1.112560;1.113130;1.112550;1.113120;0
20220224 111200;1.113080;1.113770;1.112980;1.113640;0
20220224 111300;1.113620;1.114510;1.113420;1.114260;0
20220224 111400;1.114250;1.114780;1.114190;1.114660;0
20220224 111500;1.114640;1.115380;1.114610;1.115330;0
20220224 111600;1.115330;1.115700;1.115290;1.115340;0
20220224 111700;1.115370;1.115370;1.114500;1.114810;0
20220224 111800;1.114820;1.114960;1.114500;1.114660;0
20220224 111900;1.114670;1.114700;1.114420;1.114470;0
20220224 112000;1.114430;1.114520;1.114220;1.114220;0
20220224 112100;1.114250;1.114310;1.113420;1.113500;0
20220224 112200;1.113520;1.113880;1.113360;1.113840;0
20220224 112300;1.113840;1.114180;1.113790;1.114080;0
20220224 112400;1.114090;1.114350;1.113890;1.113920;0
20220224 112500;1.113890;1.114550;1.113850;1.114350;0
20220224 112600;1.114330;1.114330;1.114060;1.114200;0
20220224 112700;1.114210;1.114770;1.114210;1.114750;0
20220224 112800;1.114760;1.114940;1.114620;1.114780;0
20220224 112900;1.114780;1.114830;1.114280;1.114410;0
20220224 113000;1.114400;1.114980;1.114310;1.114890;0
20220224 113100;1.114910;1.114970;1.114710;1.114910;0
20220224 113200;1.114880;1.114930;1.114580;1.114690;0
20220224 113300;1.114700;1.114790;1.114570;1.114670;0
20220224 113400;1.114690;1.114910;1.114670;1.114870;0
20220224 113500;1.114890;1.114960;1.114670;1.114830;0
20220224 113600;1.114830;1.114830;1.114420;1.114750;0
20220224 113700;1.114750;1.114900;1.114670;1.114880;0
20220224 113800;1.114870;1.114910;1.114480;1.114550;0
20220224 113900;1.114540;1.114680;1.114420;1.114520;0
20220224 114000;1.114500;1.114500;1.114170;1.114190;0
20220224 114100;1.114180;1.114180;1.113960;1.113960;0
20220224 114200;1.113980;1.114000;1.113590;1.113670;0
20220224 114300;1.113700;1.114210;1.113670;1.114200;0
20220224 114400;1.114200;1.114380;1.114080;1.114290;0
20220224 114500;1.114300;1.114490;1.114220;1.114220;0
20220224 114600;1.114230;1.114250;1.114100;1.114140;0
20220224 114700;1.114130;1.114330;1.114130;1.114180;0
20220224 114800;1.114170;1.114220;1.113980;1.114070;0
20220224 114900;1.114080;1.114110;1.113880;1.113890;0
20220224 115000;1.113910;1.114040;1.113790;1.113810;0
20220224 115100;1.113800;1.114100;1.113700;1.114040;0
20220224 115200;1.114030;1.114070;1.114000;1.114020;0
20220224 115300;1.114060;1.114360;1.114040;1.114290;0
20220224 115400;1.114310;1.114750;1.114310;1.114730;0
20220224 115500;1.114720;1.114720;1.114330;1.114410;0
20220224 115600;1.114430;1.114590;1.114420;1.114580;0
20220224 115700;1.114610;1.115180;1.114560;1.115180;0
20220224 115800;1.115190;1.115450;1.115060;1.115080;0
20220224 115900;1.115100;1.115100;1.114920;1.114990;0
20220224 120000;1.115010;1.115480;1.115010;1.115470;0
20220224 120100;1.115440;1.115440;1.115080;1.115200;0
20220224 120200;1.115180;1.115280;1.115000;1.115280;0
20220224 120300;1.115260;1.115460;1.115160;1.115180;0
20220224 120400;1.115170;1.115180;1.115060;1.115160;0
20220224 120500;1.115150;1.115390;1.114960;1.115010;0
20220224 120600;1.115030;1.115070;1.114750;1.114750;0
20220224 120700;1.114740;1.114810;1.114410;1.114500;0
20220224 120800;1.114490;1.114500;1.114140;1.114180;0
20220224 120900;1.114170;1.114330;1.114140;1.114220;0
20220224 121000;1.114240;1.114640;1.114160;1.114510;0
20220224 121100;1.114500;1.114940;1.114480;1.114920;0
20220224 121200;1.114930;1.114980;1.114760;1.114790;0
20220224 121300;1.114770;1.114880;1.114730;1.114830;0
20220224 121400;1.114830;1.114880;1.114590;1.114840;0
20220224 121500;1.114820;1.114860;1.114710;1.114860;0
20220224 121600;1.114870;1.114930;1.114680;1.114700;0
20220224 121700;1.114730;1.114800;1.114530;1.114770;0
20220224 121800;1.114760;1.114900;1.114750;1.114780;0
20220224 121900;1.114770;1.114770;1.114550;1.114690;0
20220224 122000;1.114670;1.114670;1.114400;1.114430;0
20220224 122100;1.114400;1.114430;1.114170;1.114190;0
20220224 122200;1.114160;1.114510;1.114080;1.114450;0
20220224 122300;1.114450;1.114830;1.114440;1.114760;0
20220224 122400;1.114780;1.114820;1.114340;1.114600;0
20220224 122500;1.114600;1.114960;1.114590;1.114900;0
20220224 122600;1.114910;1.115540;1.114730;1.115540;0
20220224 122700;1.115530;1.115650;1.115430;1.115470;0
20220224 122800;1.115420;1.116890;1.115370;1.116770;0
20220224 122900;1.116750;1.117340;1.116600;1.117000;0
20220224 123000;1.116990;1.117210;1.116810;1.117200;0
20220224 123100;1.117220;1.117220;1.116720;1.117120;0
20220224 123200;1.117110;1.117770;1.116990;1.117730;0
20220224 123300;1.117750;1.117750;1.117310;1.117600;0
20220224 123400;1.117610;1.117630;1.117410;1.117610;0
20220224 123500;1.117590;1.117760;1.117510;1.117560;0
20220224 123600;1.117570;1.117830;1.117410;1.117770;0
20220224 123700;1.117770;1.117850;1.117560;1.117600;0
20220224 123800;1.117630;1.117630;1.117400;1.117550;0
20220224 123900;1.117540;1.117540;1.117110;1.117110;0
20220224 124000;1.117100;1.117320;1.117090;1.117320;0
20220224 124100;1.117330;1.117520;1.117260;1.117260;0
20220224 124200;1.117250;1.117300;1.117110;1.117110;0
20220224 124300;1.117100;1.117150;1.116810;1.117110;0
20220224 124400;1.117110;1.117110;1.116920;1.116970;0
20220224 124500;1.116960;1.116990;1.116810;1.116820;0
20220224 124600;1.116870;1.116950;1.116710;1.116710;0
20220224 124700;1.116680;1.116880;1.116500;1.116500;0
20220224 124800;1.116520;1.116550;1.116370;1.116470;0
20220224 124900;1.116430;1.116760;1.116410;1.116730;0
20220224 125000;1.116740;1.117120;1.116730;1.117070;0
20220224 125100;1.117050;1.117310;1.116840;1.117290;0
20220224 125200;1.117280;1.117360;1.117090;1.117340;0
20220224 125300;1.117320;1.117320;1.116820;1.116920;0
20220224 125400;1.116900;1.116900;1.116460;1.116510;0
20220224 125500;1.116520;1.116530;1.116230;1.116230;0
20220224 125600;1.116260;1.116820;1.116260;1.116740;0
20220224 125700;1.116730;1.116880;1.116620;1.116690;0
20220224 125800;1.116710;1.116740;1.116440;1.116590;0
20220224 125900;1.116580;1.116710;1.116440;1.116640;0
20220224 130000;1.116660;1.116720;1.116420;1.116440;0
20220224 130100;1.116460;1.116660;1.116440;1.116480;0
20220224 130200;1.116600;1.116730;1.116320;1.116320;0
20220224 130300;1.116350;1.116430;1.116270;1.116330;0
20220224 130400;1.116370;1.116370;1.115990;1.115990;0
20220224 130500;1.116020;1.116230;1.116010;1.116110;0
20220224 130600;1.116110;1.116640;1.116040;1.116590;0
20220224 130700;1.116570;1.116600;1.116490;1.116540;0
20220224 130800;1.116540;1.116820;1.116520;1.116800;0
20220224 130900;1.116800;1.116800;1.116130;1.116170;0
20220224 131000;1.116160;1.116510;1.116060;1.116510;0
20220224 131100;1.116530;1.116900;1.116480;1.116860;0
20220224 131200;1.116850;1.117130;1.116820;1.117130;0
20220224 131300;1.117110;1.117180;1.117000;1.117050;0
20220224 131400;1.117050;1.117050;1.116820;1.116840;0
20220224 131500;1.116860;1.116890;1.116400;1.116420;0
20220224 131600;1.116410;1.116550;1.116280;1.116500;0
20220224 131700;1.116530;1.116680;1.116520;1.116640;0
20220224 131800;1.116640;1.116840;1.116590;1.116830;0
20220224 131900;1.116840;1.117150;1.116830;1.117120;0
20220224 132000;1.117110;1.117170;1.117070;1.117110;0
20220224 132100;1.117090;1.117100;1.116640;1.116830;0
20220224 132200;1.116830;1.116920;1.116590;1.116590;0
20220224 132300;1.116570;1.116570;1.116430;1.116490;0
20220224 132400;1.116470;1.116470;1.116340;1.116390;0
20220224 132500;1.116380;1.116750;1.116380;1.116750;0
20220224 132600;1.116750;1.116980;1.116700;1.116780;0
20220224 132700;1.116810;1.116850;1.116640;1.116800;0
20220224 132800;1.116790;1.116980;1.116740;1.116770;0
20220224 132900;1.116800;1.116990;1.116770;1.116830;0
20220224 133000;1.116820;1.116870;1.116700;1.116700;0
20220224 133100;1.116690;1.116920;1.116680;1.116860;0
20220224 133200;1.116870;1.116910;1.116670;1.116770;0
20220224 133300;1.116800;1.116950;1.116610;1.116620;0
20220224 133400;1.116630;1.116730;1.116590;1.116730;0
20220224 133500;1.116740;1.116880;1.116730;1.116880;0
20220224 133600;1.116910;1.117220;1.116750;1.117080;0
20220224 133700;1.117070;1.117260;1.117020;1.117260;0
20220224 133800;1.117250;1.117250;1.117090;1.117160;0
20220224 133900;1.117170;1.117260;1.117160;1.117210;0
20220224 134000;1.117210;1.117350;1.117110;1.117180;0
20220224 134100;1.117160;1.117240;1.117140;1.117210;0
20220224 134200;1.117220;1.117380;1.117190;1.117370;0
20220224 134300;1.117370;1.117440;1.117340;1.117380;0
20220224 134400;1.117370;1.117730;1.117370;1.117520;0
20220224 134500;1.117510;1.117540;1.117290;1.117380;0
20220224 134600;1.117410;1.117880;1.117410;1.117810;0
20220224 134700;1.117790;1.117790;1.117590;1.117660;0
20220224 134800;1.117640;1.117820;1.117540;1.117820;0
20220224 134900;1.117810;1.118760;1.117760;1.118550;0
20220224 135000;1.118540;1.119430;1.118480;1.119420;0
20220224 135100;1.119430;1.119470;1.119070;1.119070;0
20220224 135200;1.119050;1.119270;1.118810;1.119120;0
20220224 135300;1.119140;1.120380;1.119140;1.120360;0
20220224 135400;1.120360;1.120520;1.119850;1.119850;0
20220224 135500;1.119840;1.119970;1.119630;1.119800;0
20220224 135600;1.119810;1.120670;1.119800;1.120620;0
20220224 135700;1.120610;1.120610;1.119940;1.119950;0
20220224 135800;1.119940;1.119940;1.118840;1.118960;0
20220224 135900;1.118970;1.119360;1.118900;1.119060;0
20220224 140000;1.119070;1.119120;1.118530;1.118590;0
20220224 140100;1.118610;1.118710;1.118510;1.118600;0
20220224 140200;1.118610;1.119030;1.118410;1.118960;0
20220224 140300;1.118950;1.119240;1.118890;1.119170;0
20220224 140400;1.119170;1.119660;1.119000;1.119580;0
20220224 140500;1.119590;1.119760;1.119160;1.119550;0
20220224 140600;1.119550;1.119550;1.118840;1.119240;0
20220224 140700;1.119210;1.119520;1.119110;1.119380;0
20220224 140800;1.119400;1.119750;1.119230;1.119650;0
20220224 140900;1.119660;1.119760;1.118890;1.119210;0
20220224 141000;1.119230;1.119730;1.119170;1.119720;0
20220224 141100;1.119750;1.119770;1.119380;1.119580;0
20220224 141200;1.119570;1.119790;1.119200;1.119770;0
20220224 141300;1.119770;1.119930;1.119700;1.119850;0
20220224 141400;1.119870;1.119960;1.119720;1.119770;0
20220224 141500;1.119760;1.120030;1.119760;1.119900;0
20220224 141600;1.119890;1.119890;1.119320;1.119500;0
20220224 141700;1.119500;1.119660;1.119380;1.119480;0
20220224 141800;1.119510;1.119680;1.119420;1.119620;0
20220224 141900;1.119620;1.119660;1.119550;1.119640;0
20220224 142000;1.119640;1.119660;1.119310;1.119380;0
20220224 142100;1.119360;1.119480;1.119320;1.119380;0
20220224 142200;1.119390;1.119420;1.119100;1.119180;0
20220224 142300;1.119160;1.119360;1.119120;1.119230;0
20220224 142400;1.119240;1.119420;1.119160;1.119370;0
20220224 142500;1.119390;1.119460;1.119300;1.119460;0
20220224 142600;1.119470;1.119490;1.119240;1.119240;0
20220224 142700;1.119260;1.119260;1.118600;1.118720;0
20220224 142800;1.118730;1.118900;1.118700;1.118810;0
20220224 142900;1.118830;1.118910;1.118660;1.118670;0
20220224 143000;1.118650;1.119100;1.118500;1.118930;0
20220224 143100;1.118930;1.119120;1.118880;1.119120;0
20220224 143200;1.119120;1.119120;1.118830;1.118930;0
20220224 143300;1.118920;1.118970;1.118610;1.118970;0
20220224 143400;1.118930;1.119170;1.118890;1.119080;0
20220224 143500;1.119090;1.119350;1.119090;1.119230;0
20220224 143600;1.119250;1.119690;1.119130;1.119670;0
20220224 143700;1.119670;1.120300;1.119560;1.120300;0
20220224 143800;1.120290;1.120750;1.120290;1.120720;0
20220224 143900;1.120720;1.120780;1.120530;1.120760;0
20220224 144000;1.120760;1.121220;1.120690;1.120690;0
20220224 144100;1.120700;1.120800;1.120280;1.120360;0
20220224 144200;1.120400;1.120800;1.120320;1.120780;0
20220224 144300;1.120780;1.121060;1.120780;1.121030;0
20220224 144400;1.121060;1.121230;1.120870;1.121160;0
20220224 144500;1.121150;1.121190;1.120780;1.120820;0
20220224 144600;1.120780;1.120780;1.120370;1.120480;0
20220224 144700;1.120470;1.120550;1.120120;1.120460;0
20220224 144800;1.120460;1.120950;1.120420;1.120830;0
20220224 144900;1.120840;1.120870;1.120470;1.120620;0
20220224 145000;1.120580;1.120970;1.120430;1.120890;0
20220224 145100;1.120870;1.120890;1.120410;1.120700;0
20220224 145200;1.120680;1.120770;1.120290;1.120400;0
20220224 145300;1.120410;1.120540;1.120310;1.120370;0
20220224 145400;1.120400;1.120400;1.120160;1.120250;0
20220224 145500;1.120230;1.120250;1.119840;1.119880;0
20220224 145600;1.119860;1.120010;1.119660;1.120000;0
20220224 145700;1.119990;1.120010;1.119610;1.119610;0
20220224 145800;1.119620;1.119660;1.119020;1.119040;0
20220224 145900;1.119080;1.119130;1.118520;1.118740;0
20220224 150000;1.118750;1.119170;1.118740;1.118940;0
20220224 150100;1.118960;1.119010;1.118710;1.118740;0
20220224 150200;1.118750;1.119030;1.118570;1.118970;0
20220224 150300;1.118960;1.118960;1.118500;1.118660;0
20220224 150400;1.118670;1.118810;1.118620;1.118680;0
20220224 150500;1.118670;1.118710;1.118450;1.118640;0
20220224 150600;1.118650;1.118960;1.118650;1.118950;0
20220224 150700;1.118960;1.119540;1.118880;1.119540;0
20220224 150800;1.119530;1.119670;1.119390;1.119630;0
20220224 150900;1.119640;1.119650;1.119320;1.119540;0
20220224 151000;1.119520;1.119650;1.119420;1.119540;0
20220224 151100;1.119540;1.119930;1.119420;1.119860;0
20220224 151200;1.119870;1.120070;1.119760;1.119760;0
20220224 151300;1.119770;1.120270;1.119770;1.120240;0
20220224 151400;1.120260;1.120350;1.120220;1.120350;0
20220224 151500;1.120360;1.120640;1.120280;1.120550;0
20220224 151600;1.120560;1.120640;1.120420;1.120490;0
20220224 151700;1.120440;1.120860;1.120400;1.120860;0
20220224 151800;1.120880;1.121030;1.120790;1.120880;0
20220224 151900;1.120890;1.121280;1.120870;1.121200;0
20220224 152000;1.121190;1.121340;1.120960;1.121100;0
20220224 152100;1.121090;1.121190;1.121030;1.121190;0
20220224 152200;1.121180;1.121230;1.121020;1.121030;0
20220224 152300;1.121040;1.121170;1.121040;1.121130;0
20220224 152400;1.121090;1.121090;1.120720;1.120720;0
20220224 152500;1.120740;1.120960;1.120550;1.120960;0
20220224 152600;1.120930;1.121380;1.120900;1.121380;0
20220224 152700;1.121420;1.121750;1.121350;1.121730;0
20220224 152800;1.121760;1.122120;1.121650;1.121670;0
20220224 152900;1.121650;1.121650;1.120950;1.120960;0
20220224 153000;1.120950;1.121140;1.120710;1.120720;0
20220224 153100;1.120760;1.121330;1.120740;1.121200;0
20220224 153200;1.121220;1.121430;1.121060;1.121370;0
20220224 153300;1.121400;1.121610;1.121320;1.121340;0
20220224 153400;1.121350;1.121360;1.120520;1.120930;0
20220224 153500;1.120920;1.120960;1.120340;1.120530;0
20220224 153600;1.120560;1.120670;1.120350;1.120660;0
20220224 153700;1.120690;1.120910;1.120500;1.120510;0
20220224 153800;1.120490;1.120580;1.120270;1.120400;0
20220224 153900;1.120390;1.120620;1.120280;1.120310;0
20220224 154000;1.120300;1.120550;1.120230;1.120510;0
20220224 154100;1.120560;1.120820;1.120520;1.120580;0
20220224 154200;1.120540;1.120630;1.120330;1.120390;0
20220224 154300;1.120370;1.120400;1.120260;1.120340;0
20220224 154400;1.120340;1.120380;1.120070;1.120170;0
20220224 154500;1.120170;1.120330;1.120150;1.120170;0
20220224 154600;1.120170;1.120270;1.120070;1.120250;0
20220224 154700;1.120250;1.120420;1.120160;1.120400;0
20220224 154800;1.120430;1.120430;1.120000;1.120120;0
20220224 154900;1.120110;1.120130;1.119910;1.120040;0
20220224 155000;1.120050;1.120430;1.120050;1.120240;0
20220224 155100;1.120230;1.120340;1.120190;1.120340;0
20220224 155200;1.120370;1.120710;1.120370;1.120710;0
20220224 155300;1.120750;1.120850;1.120750;1.120850;0
20220224 155400;1.120830;1.120990;1.120830;1.120990;0
20220224 155500;1.120980;1.120980;1.120380;1.120380;0
20220224 155600;1.120390;1.120420;1.120210;1.120240;0
20220224 155700;1.120230;1.120320;1.119940;1.119960;0
20220224 155800;1.119960;1.120170;1.119930;1.119950;0
20220224 155900;1.119960;1.120180;1.119890;1.119960;0
20220224 160000;1.119990;1.120160;1.119950;1.120060;0
20220224 160100;1.120070;1.120220;1.120070;1.120170;0
20220224 160200;1.120180;1.120210;1.119950;1.119960;0
20220224 160300;1.119960;1.120100;1.119940;1.120050;0
20220224 160400;1.120050;1.120120;1.120050;1.120120;0
20220224 160500;1.120120;1.120370;1.120120;1.120370;0
20220224 160600;1.120360;1.120360;1.120230;1.120230;0
20220224 160700;1.120230;1.120250;1.120220;1.120220;0
20220224 160800;1.120230;1.120370;1.120180;1.120330;0
20220224 160900;1.120340;1.120440;1.120330;1.120430;0
20220224 161000;1.120440;1.120500;1.120280;1.120280;0
20220224 161100;1.120270;1.120270;1.120120;1.120120;0
20220224 161200;1.120130;1.120170;1.120070;1.120070;0
20220224 161300;1.120130;1.120150;1.120000;1.120000;0
20220224 161400;1.120010;1.120050;1.119910;1.119920;0
20220224 161500;1.119910;1.119930;1.119710;1.119740;0
20220224 161600;1.119720;1.119720;1.119590;1.119620;0
20220224 161700;1.119620;1.119620;1.119560;1.119610;0
20220224 161800;1.119660;1.119680;1.119550;1.119550;0
20220224 161900;1.119520;1.119650;1.119510;1.119610;0
20220224 162000;1.119620;1.119690;1.119620;1.119690;0
20220224 162100;1.119650;1.119650;1.119440;1.119470;0
20220224 162200;1.119430;1.119470;1.119390;1.119460;0
20220224 162300;1.119440;1.119500;1.119440;1.119440;0
20220224 162400;1.119440;1.119440;1.119430;1.119430;0
20220224 162500;1.119440;1.119740;1.119430;1.119740;0
20220224 162600;1.119750;1.119780;1.119720;1.119720;0
20220224 162700;1.119740;1.119740;1.119690;1.119700;0
20220224 162800;1.119710;1.119750;1.119690;1.119730;0
20220224 162900;1.119720;1.119720;1.119470;1.119520;0
20220224 163000;1.119550;1.119550;1.119530;1.119540;0
20220224 163100;1.119540;1.119560;1.119510;1.119550;0
20220224 163200;1.119560;1.119710;1.119550;1.119710;0
20220224 163300;1.119680;1.119680;1.119580;1.119580;0
20220224 163400;1.119570;1.119650;1.119510;1.119510;0
20220224 163500;1.119540;1.119540;1.119510;1.119530;0
20220224 163600;1.119490;1.119490;1.119260;1.119260;0
20220224 163700;1.119280;1.119420;1.119280;1.119390;0
20220224 163800;1.119380;1.119390;1.119260;1.119270;0
20220224 163900;1.119260;1.119320;1.119160;1.119160;0
20220224 164000;1.119150;1.119170;1.119100;1.119110;0
20220224 164100;1.119120;1.119160;1.119120;1.119160;0
20220224 164200;1.119190;1.119240;1.119150;1.119240;0
20220224 164300;1.119250;1.119400;1.119250;1.119390;0
20220224 164400;1.119390;1.119390;1.119210;1.119250;0
20220224 164500;1.119240;1.119350;1.119230;1.119340;0
20220224 164600;1.119340;1.119340;1.119230;1.119330;0
20220224 164700;1.119320;1.119350;1.119290;1.119340;0
20220224 164800;1.119350;1.119470;1.119220;1.119230;0
20220224 164900;1.119180;1.119330;1.119170;1.119320;0
20220224 165000;1.119310;1.119390;1.119300;1.119300;0
20220224 165100;1.119300;1.119410;1.119270;1.119400;0
20220224 165200;1.119400;1.119450;1.119340;1.119340;0
20220224 165300;1.119340;1.119360;1.119290;1.119300;0
20220224 165400;1.119280;1.119280;1.119250;1.119280;0
20220224 165500;1.119290;1.119300;1.119200;1.119220;0
20220224 165600;1.119220;1.119270;1.119220;1.119260;0
20220224 165700;1.119260;1.119390;1.119260;1.119340;0
20220224 165800;1.119320;1.119350;1.119300;1.119320;0
20220224 165900;1.119280;1.119310;1.119120;1.119140;0
20220224 170000;1.119120;1.119150;1.119120;1.119150;0
20220224 170400;1.119160;1.119160;1.119150;1.119150;0
20220224 170500;1.119170;1.119170;1.119170;1.119170;0
20220224 170900;1.119180;1.119180;1.119170;1.119170;0
20220224 171100;1.119180;1.119180;1.119170;1.119170;0
20220224 171200;1.119190;1.119190;1.119190;1.119190;0
20220224 171300;1.119190;1.119210;1.119180;1.119180;0
20220224 171400;1.119160;1.119210;1.119160;1.119210;0
20220224 171500;1.119210;1.119220;1.119180;1.119220;0
20220224 171600;1.119210;1.119230;1.119210;1.119230;0
20220224 171700;1.119280;1.119280;1.119280;1.119280;0
20220224 171800;1.119280;1.119830;1.119280;1.119480;0
20220224 171900;1.119480;1.119480;1.119480;1.119480;0
20220224 172000;1.119440;1.119540;1.119440;1.119530;0
20220224 172100;1.119520;1.119520;1.119490;1.119490;0
20220224 172200;1.119490;1.119500;1.119490;1.119500;0
20220224 172300;1.119490;1.119570;1.119430;1.119570;0
20220224 172400;1.119560;1.119560;1.119550;1.119550;0
20220224 172500;1.119550;1.119560;1.119470;1.119560;0
20220224 172600;1.119470;1.119690;1.119460;1.119690;0
20220224 172700;1.119680;1.119720;1.119640;1.119710;0
20220224 172800;1.119700;1.119720;1.119690;1.119720;0
20220224 172900;1.119730;1.119730;1.119690;1.119690;0
20220224 173000;1.119730;1.119730;1.119690;1.119720;0
20220224 173100;1.119740;1.119760;1.119650;1.119650;0
20220224 173200;1.119660;1.119900;1.119650;1.119820;0
20220224 173300;1.119790;1.119940;1.119770;1.119830;0
20220224 173400;1.119840;1.119890;1.119800;1.119850;0
20220224 173500;1.119850;1.119880;1.119610;1.119820;0
20220224 173600;1.119860;1.119890;1.119850;1.119860;0
20220224 173700;1.119860;1.120100;1.119790;1.119880;0
20220224 173800;1.119870;1.120040;1.119800;1.120040;0
20220224 173900;1.120040;1.120130;1.120030;1.120110;0
20220224 174000;1.120110;1.120160;1.120100;1.120160;0
20220224 174100;1.120150;1.120310;1.119610;1.119860;0
20220224 174200;1.119890;1.120080;1.119760;1.119760;0
20220224 174300;1.119750;1.119870;1.119740;1.119830;0
20220224 174400;1.119840;1.119840;1.119750;1.119790;0
20220224 174500;1.119790;1.119970;1.119720;1.119940;0
20220224 174600;1.120020;1.120030;1.119940;1.120030;0
20220224 174700;1.120030;1.120030;1.119960;1.120000;0
20220224 174800;1.120000;1.120000;1.119880;1.119900;0
20220224 174900;1.119920;1.119920;1.119770;1.119790;0
20220224 175000;1.119790;1.119840;1.119770;1.119840;0
20220224 175100;1.119850;1.119860;1.119800;1.119800;0
20220224 175200;1.119800;1.119800;1.119730;1.119780;0
20220224 175300;1.119790;1.119840;1.119770;1.119840;0
